#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
172.48836551841097;53.79265393135805;1.125;7.625;0.29679687642844843;0.9549406338314002;0;0;2.840256020740357;0.0;13.61111111111111;0
171.62535129165613;54.04056385575816;1.125;7.625;0.29810746690507944;0.954532313845601;0;1;2.8388832961124204;-0.4521344600930887;13.61111111111111;0.16666666666666666
170.76301469406948;54.290867193208236;1.125;7.625;0.29941677455345367;0.954122421451255;0;2;2.8375113272394907;-0.11936181494059825;13.61111111111111;0.3333333333333333
169.61429588285932;54.62832149109177;1.125;7.625;0.3011605271012598;0.953573456486752;0;3;2.835683203498876;-0.046003841485365876;13.61111111111111;0.5
168.75356118544647;54.884194671204476;1.125;7.625;0.30246685168088727;0.9531599045460589;0;4;2.8343129811049765;-0.02856574151652209;13.61111111111111;0.6666666666666666
167.89352191615717;55.14244858912092;1.125;7.625;0.30377190219111794;0.9527447881983873;0;5;2.8329434999223837;-0.019744484765013847;13.61111111111111;0.8333333333333334
166.74789389660705;55.49048394390984;1.125;7.625;0.3055099922232482;0.9521888702624868;0;6;2.8311186704412203;-0.013392107487137189;13.61111111111111;1.0
165.88949805838695;55.75427812891428;1.125;7.625;0.30681208019958794;0.9517701127076862;0;7;2.8297509017182683;-0.010554349211423477;13.61111111111111;1.1666666666666667
165.03181544724563;56.020440376476195;1.125;7.625;0.3081129029478896;0.9513497984637534;0;8;2.828383859591197;-0.008593813995816112;13.61111111111111;1.3333333333333333
163.8893573258231;56.37900045374265;1.125;7.625;0.3098453697583672;0.9507869618580709;0;9;2.826562259412328;-0.006789561746041446;13.61111111111111;1.5
163.03335967664665;56.650673392817986;1.125;7.625;0.31114325069430404;0.9503630240846818;0;10;2.825196895560022;-0.005818385874152235;13.61111111111111;1.6666666666666667
162.17809305350409;56.92470171920449;1.125;7.625;0.31243987532108886;0.9499375370566964;0;11;2.823832243618033;-0.005062968289371909;13.61111111111111;1.8333333333333333
161.0388839366769;57.293730184520655;1.125;7.625;0.31416675854850884;0.9493678148236978;0;12;2.8220138074725742;-0.004288602059875049;13.61111111111111;2.0
160.18534380639468;57.57323962684596;1.125;7.625;0.3154604622596219;0.9489387212833849;0;13;2.8206507994586207;-0.0038326751952191596;13.61111111111111;2.1666666666666665
159.33255250110162;57.85509178123622;1.125;7.625;0.31675291865309735;0.9485080856401511;0;14;2.8192884886008183;-0.0034552201987299394;13.61111111111111;2.3333333333333335
158.19667149533748;58.234532300174266;1.125;7.625;0.31847425825887926;0.947931509565146;0;15;2.817473150914959;-0.0030441633641027327;13.61111111111111;0
157.34564821380027;58.5218359949287;1.125;7.625;0.32106352139746946;0.9470576620395702;0;16;2.814740405455485;-0.0030416311139297336;13.61111111111111;0
156.4953915562075;58.81146972650178;1.125;7.625;0.3236482716652246;0.9461774655148542;0;17;2.812009895521233;-0.0030391146952731788;13.61111111111111;0
155.362917767974;59.20126596463389;1.125;7.625;0.3270875896054796;0.9449940257621089;0;18;2.808372664139069;-0.0030357844145103923;13.61111111111111;0
154.51447066503258;59.49632166099655;1.125;7.625;0.32966181965007735;0.9440990862536622;0;19;2.805647305145523;-0.0030333056468590377;13.61111111111111;0
153.66680798499073;59.79369471893159;1.125;7.625;0.3322315455680149;0.9431978584207494;0;20;2.8029241254814425;-0.0030308433146087766;13.61111111111111;0
152.53782052075556;60.19379034182992;1.125;7.625;0.335650845439772;0.9419864701552598;0;21;2.7992965798135163;-0.00302758607561667;13.61111111111111;0
